image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G3M5S4_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G3M5S4_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G4L8Z7_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G4L8Z7_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_28_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_28_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_28_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_28_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_28_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_28_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_28_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_28_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_28_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_28_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_28_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_28_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_28_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_28_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7N8R7_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7N8R7_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_0_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_0_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_0_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_0_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_0_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_0_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_0_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_0_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_8_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_8_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G7Q2W0_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G7Q2W0_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_23_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_23_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G8N2U5_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G8N2U5_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_10_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_10_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/G9L0O9_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/G9L0O9_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H0K3Q4_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H0K3Q4_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_15_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_15_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_15_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_15_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_15_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_15_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_15_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_15_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_15_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_15_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_3_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_3_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_3_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_3_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_3_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_3_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_3_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_3_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1J5W8_3_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1J5W8_3_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_8_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_8_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1M5Y6_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1M5Y6_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_10_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_10_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H1W2Y1_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H1W2Y1_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H3U1Y1_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H3U1Y1_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H4I2T8_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H4I2T8_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H4I2T8_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H4I2T8_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H4I2T8_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H4I2T8_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H4I2T8_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H4I2T8_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H4I2T8_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H4I2T8_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H6I0I6_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H6I0I6_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H6I0I6_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H6I0I6_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H6I0I6_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H6I0I6_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H6I0I6_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H6I0I6_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/H6I0I6_28_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/H6I0I6_28_z1.nii.gz
