image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H7P5Z4_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H7P5Z4_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_23_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_23_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/H9J6L5_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/H9J6L5_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_7_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_7_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4J8P4_7_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4J8P4_7_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I4R8V6_8_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I4R8V6_8_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_11_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_11_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I6P4R0_18_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I6P4R0_18_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_8_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_8_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/I8Z0Z6_8_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/I8Z0Z6_8_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_23_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_23_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_7_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_7_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_7_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_7_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J2S5T1_7_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J2S5T1_7_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_21_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_21_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_21_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_21_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_21_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_21_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_21_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_21_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_21_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_21_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_21_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_21_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_21_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_21_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_21_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_21_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_3_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_3_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_3_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_3_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_3_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_3_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_3_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_3_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_3_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_3_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_3_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_3_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/J6K4V3_3_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/J6K4V3_3_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z7.nii.gz
